time,funding_rate
2025-07-15 16:00:00+00:00,0.0
2025-07-16 00:00:00+00:00,0.0
2025-07-16 08:00:00+00:00,0.0
2025-07-16 16:00:00.008000+00:00,0.0
2025-07-17 00:00:00.003000+00:00,0.0
2025-07-17 08:00:00+00:00,0.0
2025-07-17 16:00:00+00:00,4.682e-05
2025-07-18 00:00:00.004000+00:00,5.506e-05
2025-07-18 08:00:00+00:00,0.00013265
2025-07-18 16:00:00+00:00,4.213e-05
2025-07-19 00:00:00.009000+00:00,0.0
2025-07-19 08:00:00+00:00,0.0
2025-07-19 16:00:00.002000+00:00,0.0
2025-07-20 00:00:00+00:00,0.0
2025-07-20 08:00:00+00:00,1.211e-05
2025-07-20 16:00:00+00:00,0.0
2025-07-21 00:00:00.001000+00:00,3.139e-05
2025-07-21 08:00:00+00:00,1.13e-05
2025-07-21 16:00:00.001000+00:00,0.00012067
2025-07-22 00:00:00+00:00,0.0
2025-07-22 08:00:00.010000+00:00,0.0
2025-07-22 16:00:00.007000+00:00,0.00010652
2025-07-23 00:00:00+00:00,0.00024488
2025-07-23 08:00:00.004000+00:00,0.00023989
2025-07-23 16:00:00.002000+00:00,3.205e-05
2025-07-24 00:00:00+00:00,0.0
2025-07-24 08:00:00.001000+00:00,0.0
2025-07-24 16:00:00+00:00,3.908e-05
2025-07-25 00:00:00+00:00,0.0
2025-07-25 08:00:00+00:00,0.0
2025-07-25 16:00:00+00:00,1.809e-05
2025-07-26 00:00:00.001000+00:00,0.00013733
2025-07-26 08:00:00.005000+00:00,5.6e-06
2025-07-26 16:00:00.001000+00:00,1.57e-06
2025-07-27 00:00:00.001000+00:00,0.00012703
2025-07-27 08:00:00+00:00,0.0
2025-07-27 16:00:00.008000+00:00,9.734e-05
2025-07-28 00:00:00.005000+00:00,0.00013252
2025-07-28 08:00:00+00:00,0.00010789
2025-07-28 16:00:00+00:00,0.00011022
2025-07-29 00:00:00.001000+00:00,5.822e-05
2025-07-29 08:00:00+00:00,7.14e-06
2025-07-29 16:00:00+00:00,7.209e-05
2025-07-30 00:00:00.011000+00:00,0.00010428
2025-07-30 08:00:00+00:00,3.363e-05
2025-07-30 16:00:00.008000+00:00,3.062e-05
2025-07-31 00:00:00+00:00,7.977e-05
2025-07-31 08:00:00.009000+00:00,0.0
2025-07-31 16:00:00+00:00,0.0
2025-08-01 00:00:00.001000+00:00,0.0
2025-08-01 08:00:00.003000+00:00,2.565e-05
2025-08-01 16:00:00+00:00,3.09e-05
2025-08-02 00:00:00.004000+00:00,9.79e-06
2025-08-02 08:00:00+00:00,0.0
2025-08-02 16:00:00+00:00,0.0
2025-08-03 00:00:00+00:00,3.677e-05
2025-08-03 08:00:00+00:00,0.0
2025-08-03 16:00:00.003000+00:00,0.0
2025-08-04 00:00:00.004000+00:00,0.0
2025-08-04 08:00:00+00:00,0.0
2025-08-04 16:00:00.002000+00:00,0.0
2025-08-05 00:00:00+00:00,0.0
2025-08-05 08:00:00+00:00,0.0
2025-08-05 16:00:00+00:00,0.0
2025-08-06 00:00:00.005000+00:00,0.0
2025-08-06 08:00:00+00:00,0.0
2025-08-06 16:00:00+00:00,3.269e-05
2025-08-07 00:00:00.003000+00:00,4.17e-05
2025-08-07 08:00:00.002000+00:00,0.0
2025-08-07 16:00:00.002000+00:00,0.0
2025-08-08 00:00:00.002000+00:00,0.0
2025-08-08 08:00:00.004000+00:00,0.0
2025-08-08 16:00:00+00:00,0.0
2025-08-09 00:00:00.005000+00:00,0.0
2025-08-09 08:00:00+00:00,0.0
2025-08-09 16:00:00.007000+00:00,5.501e-05
2025-08-10 00:00:00.003000+00:00,0.0
2025-08-10 08:00:00.005000+00:00,3.278e-05
2025-08-10 16:00:00.002000+00:00,0.0
2025-08-11 00:00:00+00:00,0.0
2025-08-11 08:00:00+00:00,0.00014301
2025-08-11 16:00:00+00:00,0.0
2025-08-12 00:00:00+00:00,0.0
2025-08-12 08:00:00.001000+00:00,0.0
2025-08-12 16:00:00.005000+00:00,0.0
2025-08-13 00:00:00+00:00,0.0001441
2025-08-13 08:00:00.002000+00:00,7.511e-05
2025-08-13 16:00:00.006000+00:00,0.00022827
2025-08-14 00:00:00.002000+00:00,2.287e-05
2025-08-14 08:00:00.003000+00:00,0.00019442
2025-08-14 16:00:00+00:00,8.604e-05
2025-08-15 00:00:00+00:00,0.0
2025-08-15 08:00:00+00:00,0.0
2025-08-15 16:00:00+00:00,0.0
2025-08-16 00:00:00.004000+00:00,0.0
2025-08-16 08:00:00+00:00,0.0
2025-08-16 16:00:00.002000+00:00,0.0
2025-08-17 00:00:00+00:00,0.0
2025-08-17 08:00:00.001000+00:00,3.44e-06
2025-08-17 16:00:00.007000+00:00,0.0
2025-08-18 00:00:00+00:00,3.265e-05
2025-08-18 08:00:00.001000+00:00,0.0
2025-08-18 16:00:00.002000+00:00,0.0
2025-08-19 00:00:00+00:00,0.0
2025-08-19 08:00:00.001000+00:00,0.0
2025-08-19 16:00:00+00:00,0.0
2025-08-20 00:00:00+00:00,0.0
2025-08-20 08:00:00+00:00,0.0
2025-08-20 16:00:00+00:00,0.0
2025-08-21 00:00:00.006000+00:00,9.039e-05
2025-08-21 08:00:00+00:00,3.769e-05
2025-08-21 16:00:00.003000+00:00,0.0
2025-08-22 00:00:00.010000+00:00,0.0
2025-08-22 08:00:00.007000+00:00,0.0
2025-08-22 16:00:00.001000+00:00,4.832e-05
2025-08-23 00:00:00.004000+00:00,0.00032856
2025-08-23 08:00:00.006000+00:00,0.00018028
2025-08-23 16:00:00+00:00,0.00012106
2025-08-24 00:00:00.001000+00:00,0.00011059
2025-08-24 08:00:00.002000+00:00,0.00011701
2025-08-24 16:00:00.001000+00:00,0.0
2025-08-25 00:00:00+00:00,9e-08
2025-08-25 08:00:00.002000+00:00,6.642e-05
2025-08-25 16:00:00.002000+00:00,0.0
2025-08-26 00:00:00+00:00,0.0
2025-08-26 08:00:00+00:00,2.8e-06
2025-08-26 16:00:00+00:00,0.0
2025-08-27 00:00:00.003000+00:00,4.937e-05
2025-08-27 08:00:00+00:00,0.0
2025-08-27 16:00:00.009000+00:00,0.0
2025-08-28 00:00:00+00:00,2.791e-05
2025-08-28 08:00:00.005000+00:00,9.121e-05
2025-08-28 16:00:00.004000+00:00,6.997e-05
2025-08-29 00:00:00+00:00,3.288e-05
2025-08-29 08:00:00+00:00,1.013e-05
2025-08-29 16:00:00.005000+00:00,2.538e-05
2025-08-30 00:00:00+00:00,1.126e-05
2025-08-30 08:00:00.002000+00:00,4.455e-05
2025-08-30 16:00:00.003000+00:00,0.0
2025-08-31 00:00:00.016000+00:00,3.932e-05
2025-08-31 08:00:00+00:00,0.0
2025-08-31 16:00:00.001000+00:00,0.0
2025-09-01 00:00:00+00:00,0.0
2025-09-01 08:00:00+00:00,0.0
2025-09-01 16:00:00.001000+00:00,0.0
2025-09-02 00:00:00+00:00,0.0
2025-09-02 08:00:00.005000+00:00,0.0
2025-09-02 16:00:00.007000+00:00,2.168e-05
2025-09-03 00:00:00.006000+00:00,0.0
2025-09-03 08:00:00.002000+00:00,0.0
2025-09-03 16:00:00.002000+00:00,0.0
2025-09-04 00:00:00.002000+00:00,2.732e-05
2025-09-04 08:00:00+00:00,0.0
2025-09-04 16:00:00+00:00,0.0
2025-09-05 00:00:00.001000+00:00,0.0
2025-09-05 08:00:00.006000+00:00,0.0
2025-09-05 16:00:00+00:00,0.0
2025-09-06 00:00:00+00:00,0.0
2025-09-06 08:00:00.005000+00:00,0.0
2025-09-06 16:00:00+00:00,1.384e-05
2025-09-07 00:00:00+00:00,0.0
2025-09-07 08:00:00+00:00,0.0
2025-09-07 16:00:00+00:00,5.222e-05
2025-09-08 00:00:00.007000+00:00,7.418e-05
2025-09-08 08:00:00+00:00,0.0
2025-09-08 16:00:00+00:00,0.0
2025-09-09 00:00:00+00:00,0.00012454
2025-09-09 08:00:00+00:00,9.705e-05
2025-09-09 16:00:00+00:00,0.0
2025-09-10 00:00:00+00:00,0.0
2025-09-10 08:00:00.002000+00:00,5.321e-05
2025-09-10 16:00:00+00:00,0.00010856
2025-09-11 00:00:00+00:00,0.0
2025-09-11 08:00:00+00:00,0.0
2025-09-11 16:00:00.001000+00:00,2.308e-05
2025-09-12 00:00:00.002000+00:00,0.0
2025-09-12 08:00:00.001000+00:00,3.147e-05
2025-09-12 16:00:00.005000+00:00,0.0001083
2025-09-13 00:00:00.005000+00:00,0.00016022
2025-09-13 08:00:00.002000+00:00,0.0001208
2025-09-13 16:00:00+00:00,0.00012118
2025-09-14 00:00:00.006000+00:00,0.0
2025-09-14 08:00:00+00:00,0.00010453
2025-09-14 16:00:00.001000+00:00,0.0
2025-09-15 00:00:00.006000+00:00,0.0
2025-09-15 08:00:00.002000+00:00,0.0
2025-09-15 16:00:00.001000+00:00,0.0
2025-09-16 00:00:00.001000+00:00,1.95e-06
2025-09-16 08:00:00+00:00,0.0
2025-09-16 16:00:00+00:00,0.0
2025-09-17 00:00:00.001000+00:00,0.00015544
2025-09-17 08:00:00+00:00,5.771e-05
2025-09-17 16:00:00.003000+00:00,6.133e-05
2025-09-18 00:00:00.006000+00:00,0.00011161
2025-09-18 08:00:00.002000+00:00,0.00014904
2025-09-18 16:00:00+00:00,7.826e-05
2025-09-19 00:00:00+00:00,3.442e-05
2025-09-19 08:00:00.005000+00:00,0.0
2025-09-19 16:00:00+00:00,8.365e-05
2025-09-20 00:00:00+00:00,0.0
2025-09-20 08:00:00+00:00,0.0
2025-09-20 16:00:00.002000+00:00,0.0
2025-09-21 00:00:00+00:00,0.0
2025-09-21 08:00:00+00:00,0.0
2025-09-21 16:00:00+00:00,0.0
2025-09-22 00:00:00.005000+00:00,0.0
2025-09-22 08:00:00.003000+00:00,4.118e-05
2025-09-22 16:00:00+00:00,7.583e-05
2025-09-23 00:00:00+00:00,4.293e-05
2025-09-23 08:00:00.001000+00:00,0.0
2025-09-23 16:00:00+00:00,0.0
2025-09-24 00:00:00.003000+00:00,6.267e-05
2025-09-24 08:00:00.001000+00:00,0.0
2025-09-24 16:00:00.002000+00:00,9.26e-06
2025-09-25 00:00:00+00:00,0.0
2025-09-25 08:00:00.001000+00:00,0.00011201
2025-09-25 16:00:00+00:00,4.5e-06
2025-09-26 00:00:00+00:00,5.119e-05
2025-09-26 08:00:00+00:00,9.24e-06
2025-09-26 16:00:00.008000+00:00,0.0
2025-09-27 00:00:00+00:00,0.0
2025-09-27 08:00:00.010000+00:00,0.0
2025-09-27 16:00:00.003000+00:00,0.0
2025-09-28 00:00:00+00:00,0.0
2025-09-28 08:00:00+00:00,0.0
2025-09-28 16:00:00+00:00,0.0
2025-09-29 00:00:00+00:00,0.0
2025-09-29 08:00:00.002000+00:00,0.00016081
2025-09-29 16:00:00.001000+00:00,0.0
2025-09-30 00:00:00.002000+00:00,0.0
2025-09-30 08:00:00.005000+00:00,3.761e-05
2025-09-30 16:00:00+00:00,7.373e-05
2025-10-01 00:00:00+00:00,0.0
2025-10-01 08:00:00+00:00,0.0
2025-10-01 16:00:00+00:00,0.0
2025-10-02 00:00:00+00:00,0.0
2025-10-02 08:00:00.013000+00:00,0.0
2025-10-02 16:00:00+00:00,0.0
2025-10-03 00:00:00.006000+00:00,0.00021025
2025-10-03 08:00:00.006000+00:00,9.993e-05
2025-10-03 16:00:00+00:00,2.968e-05
2025-10-04 00:00:00.001000+00:00,9.49e-05
2025-10-04 08:00:00+00:00,3.472e-05
2025-10-04 16:00:00+00:00,3.987e-05
2025-10-05 00:00:00+00:00,4.607e-05
2025-10-05 08:00:00.003000+00:00,0.0
2025-10-05 16:00:00.009000+00:00,0.0
2025-10-06 00:00:00.004000+00:00,0.0
2025-10-06 08:00:00.002000+00:00,6.884e-05
2025-10-06 16:00:00.004000+00:00,3.841e-05
2025-10-07 00:00:00+00:00,0.0
2025-10-07 08:00:00.003000+00:00,0.0
2025-10-07 16:00:00+00:00,6.251e-05
2025-10-08 00:00:00+00:00,0.0
2025-10-08 08:00:00.006000+00:00,0.0
2025-10-08 16:00:00.002000+00:00,0.0
2025-10-09 00:00:00.001000+00:00,0.0
2025-10-09 08:00:00+00:00,0.0
2025-10-09 16:00:00+00:00,0.0
2025-10-10 00:00:00.005000+00:00,0.0
2025-10-10 08:00:00.002000+00:00,0.0
2025-10-10 16:00:00.014000+00:00,0.0
2025-10-11 00:00:00+00:00,2.76e-06
2025-10-11 08:00:00.003000+00:00,0.0
2025-10-11 16:00:00+00:00,0.0
2025-10-12 00:00:00.004000+00:00,0.0
2025-10-12 08:00:00.002000+00:00,0.0
2025-10-12 16:00:00+00:00,-5.331e-05
2025-10-13 00:00:00.003000+00:00,0.0
2025-10-13 08:00:00.002000+00:00,-0.00030569
2025-10-13 16:00:00.003000+00:00,0.0
2025-10-14 00:00:00+00:00,-0.00027668
2025-10-14 08:00:00+00:00,0.0
2025-10-14 16:00:00+00:00,-0.00016775
2025-10-15 00:00:00.006000+00:00,-0.00020435
2025-10-15 08:00:00.002000+00:00,0.0
2025-10-15 16:00:00+00:00,0.0
2025-10-16 00:00:00+00:00,0.0
2025-10-16 08:00:00.003000+00:00,0.0
2025-10-16 16:00:00.002000+00:00,0.0
2025-10-17 00:00:00.001000+00:00,0.0
2025-10-17 08:00:00.005000+00:00,0.0
2025-10-17 16:00:00.003000+00:00,-0.00016779
2025-10-18 00:00:00+00:00,0.0
2025-10-18 08:00:00.002000+00:00,-0.00013138
2025-10-18 16:00:00.001000+00:00,-8.672e-05
2025-10-19 00:00:00.001000+00:00,-1.193e-05
2025-10-19 08:00:00.001000+00:00,0.0
2025-10-19 16:00:00.001000+00:00,-8.195e-05
2025-10-20 00:00:00.004000+00:00,-0.00021765
2025-10-20 08:00:00.001000+00:00,-3.486e-05
2025-10-20 16:00:00+00:00,-0.00035218
2025-10-21 00:00:00.009000+00:00,-2.886e-05
2025-10-21 08:00:00+00:00,0.0
2025-10-21 16:00:00+00:00,0.0
2025-10-22 00:00:00.004000+00:00,0.0
2025-10-22 08:00:00+00:00,-0.00014817
2025-10-22 16:00:00+00:00,-7.842e-05
2025-10-23 00:00:00+00:00,-6.94e-05
2025-10-23 08:00:00.001000+00:00,0.0
2025-10-23 16:00:00.004000+00:00,0.0
2025-10-24 00:00:00+00:00,-0.00020182
2025-10-24 08:00:00+00:00,-3.383e-05
2025-10-24 16:00:00.009000+00:00,-0.00021638
2025-10-25 00:00:00+00:00,-0.00015562
2025-10-25 08:00:00.001000+00:00,-9.134e-05
2025-10-25 16:00:00.001000+00:00,-2.384e-05
2025-10-26 00:00:00.001000+00:00,0.0
2025-10-26 08:00:00.001000+00:00,0.0
2025-10-26 16:00:00+00:00,0.0
2025-10-27 00:00:00+00:00,0.0
2025-10-27 08:00:00.005000+00:00,0.0
2025-10-27 16:00:00+00:00,0.0
2025-10-28 00:00:00+00:00,0.0
2025-10-28 08:00:00+00:00,-0.00011396
2025-10-28 16:00:00.004000+00:00,0.0
2025-10-29 00:00:00.004000+00:00,-0.00029777
2025-10-29 08:00:00.005000+00:00,-0.00023533
2025-10-29 16:00:00+00:00,0.0
2025-10-30 00:00:00.004000+00:00,0.0
2025-10-30 08:00:00.008000+00:00,0.0
2025-10-30 16:00:00.001000+00:00,-9.47e-05
2025-10-31 00:00:00+00:00,-0.00030437
2025-10-31 08:00:00.008000+00:00,-0.00010318
2025-10-31 16:00:00.007000+00:00,0.0
2025-11-01 00:00:00.001000+00:00,-9.114e-05
2025-11-01 08:00:00+00:00,-8.92e-06
2025-11-01 16:00:00+00:00,-0.00014754
2025-11-02 00:00:00.007000+00:00,0.0
2025-11-02 08:00:00+00:00,0.0
2025-11-02 16:00:00.001000+00:00,0.0
2025-11-03 00:00:00+00:00,0.0
2025-11-03 08:00:00.010000+00:00,0.0
2025-11-03 16:00:00+00:00,0.0
2025-11-04 00:00:00.002000+00:00,0.0
2025-11-04 08:00:00.004000+00:00,0.0
2025-11-04 16:00:00+00:00,0.0
2025-11-05 00:00:00+00:00,0.0
2025-11-05 08:00:00+00:00,0.0
2025-11-05 16:00:00.004000+00:00,0.0
2025-11-06 00:00:00.001000+00:00,0.0
2025-11-06 08:00:00+00:00,0.0
2025-11-06 16:00:00.001000+00:00,0.0
2025-11-07 00:00:00.005000+00:00,0.0
2025-11-07 08:00:00.003000+00:00,0.0
2025-11-07 16:00:00.005000+00:00,0.0
2025-11-08 00:00:00.011000+00:00,0.0
2025-11-08 08:00:00.015000+00:00,0.0
2025-11-08 16:00:00.001000+00:00,0.0
2025-11-09 00:00:00.004000+00:00,0.0
2025-11-09 08:00:00+00:00,0.0
2025-11-09 16:00:00.005000+00:00,0.0
2025-11-10 00:00:00+00:00,0.0
2025-11-10 08:00:00+00:00,-6e-08
2025-11-10 16:00:00.003000+00:00,-0.00021863
2025-11-11 00:00:00.007000+00:00,-0.00015352
2025-11-11 08:00:00+00:00,0.0
2025-11-11 16:00:00.009000+00:00,0.0
2025-11-12 00:00:00+00:00,0.0
2025-11-12 08:00:00.002000+00:00,0.0
2025-11-12 16:00:00+00:00,0.0
2025-11-13 00:00:00.002000+00:00,-2.848e-05
2025-11-13 08:00:00+00:00,0.0
2025-11-13 16:00:00.001000+00:00,0.0
2025-11-14 00:00:00+00:00,0.0
2025-11-14 08:00:00+00:00,0.0
2025-11-14 16:00:00.001000+00:00,0.0
2025-11-15 00:00:00.005000+00:00,0.0
2025-11-15 08:00:00+00:00,0.0
2025-11-15 16:00:00.001000+00:00,0.0
2025-11-16 00:00:00.001000+00:00,0.0
2025-11-16 08:00:00+00:00,4.995e-05
2025-11-16 16:00:00+00:00,0.0
2025-11-17 00:00:00.003000+00:00,0.0
2025-11-17 08:00:00.003000+00:00,6.771e-05
2025-11-17 16:00:00+00:00,0.0
2025-11-18 00:00:00.002000+00:00,0.0
2025-11-18 08:00:00.004000+00:00,5.11e-05
2025-11-18 16:00:00+00:00,6.524e-05
2025-11-19 00:00:00+00:00,9.883e-05
2025-11-19 08:00:00+00:00,8.9e-05
2025-11-19 16:00:00.008000+00:00,4.58e-06
2025-11-20 00:00:00+00:00,0.0
2025-11-20 08:00:00+00:00,8.774e-05
2025-11-20 16:00:00+00:00,5.937e-05
2025-11-21 00:00:00.001000+00:00,0.0
2025-11-21 08:00:00+00:00,2.824e-05
2025-11-21 16:00:00.001000+00:00,1.02e-05
2025-11-22 00:00:00.004000+00:00,5.137e-05
2025-11-22 08:00:00+00:00,6.64e-05
2025-11-22 16:00:00+00:00,1.61e-05
2025-11-23 00:00:00+00:00,7.803e-05
2025-11-23 08:00:00.008000+00:00,0.0
2025-11-23 16:00:00.003000+00:00,0.0
2025-11-24 00:00:00.004000+00:00,0.0
2025-11-24 08:00:00+00:00,0.00011464
2025-11-24 16:00:00.006000+00:00,0.0
2025-11-25 00:00:00+00:00,0.00014383
2025-11-25 08:00:00.009000+00:00,0.0
2025-11-25 16:00:00.007000+00:00,0.0
2025-11-26 00:00:00.001000+00:00,0.0
2025-11-26 08:00:00.001000+00:00,8.7e-06
2025-11-26 16:00:00+00:00,0.0
2025-11-27 00:00:00.013000+00:00,5.647e-05
2025-11-27 08:00:00+00:00,0.0
2025-11-27 16:00:00.004000+00:00,0.0
2025-11-28 00:00:00.008000+00:00,0.0
2025-11-28 08:00:00+00:00,0.0
2025-11-28 16:00:00.008000+00:00,0.0
2025-11-29 00:00:00+00:00,0.0
2025-11-29 08:00:00.005000+00:00,0.0
2025-11-29 16:00:00.001000+00:00,0.0
2025-11-30 00:00:00.003000+00:00,0.0
2025-11-30 08:00:00+00:00,0.0
2025-11-30 16:00:00.004000+00:00,0.0
2025-12-01 00:00:00+00:00,0.0
2025-12-01 08:00:00.004000+00:00,0.0
2025-12-01 16:00:00+00:00,0.0
2025-12-02 00:00:00.004000+00:00,0.0
2025-12-02 08:00:00+00:00,0.0
2025-12-02 16:00:00+00:00,0.0
2025-12-03 00:00:00+00:00,0.0
2025-12-03 08:00:00+00:00,0.0
2025-12-03 16:00:00.005000+00:00,0.0
2025-12-04 00:00:00.012000+00:00,3.446e-05
2025-12-04 08:00:00+00:00,5.603e-05
2025-12-04 16:00:00.011000+00:00,5.758e-05
2025-12-05 00:00:00+00:00,2.223e-05
2025-12-05 08:00:00+00:00,1.496e-05
2025-12-05 16:00:00.010000+00:00,2.344e-05
2025-12-06 00:00:00.001000+00:00,0.0
2025-12-06 08:00:00.001000+00:00,0.0
2025-12-06 16:00:00.008000+00:00,0.0
2025-12-07 00:00:00+00:00,0.0
2025-12-07 08:00:00.004000+00:00,0.0
2025-12-07 16:00:00+00:00,0.0
2025-12-08 00:00:00+00:00,0.0
2025-12-08 08:00:00+00:00,2.792e-05
2025-12-08 16:00:00.001000+00:00,3.235e-05
2025-12-09 00:00:00.001000+00:00,0.0
2025-12-09 08:00:00.001000+00:00,0.0
2025-12-09 16:00:00.007000+00:00,0.0
2025-12-10 00:00:00.007000+00:00,1.106e-05
2025-12-10 08:00:00.002000+00:00,0.0
2025-12-10 16:00:00.012000+00:00,0.0
2025-12-11 00:00:00.001000+00:00,3.901e-05
2025-12-11 08:00:00+00:00,0.0
2025-12-11 16:00:00+00:00,0.0
2025-12-12 00:00:00.005000+00:00,0.0
2025-12-12 08:00:00.007000+00:00,0.0
2025-12-12 16:00:00.002000+00:00,0.0
2025-12-13 00:00:00.001000+00:00,0.0
2025-12-13 08:00:00.006000+00:00,0.0
2025-12-13 16:00:00+00:00,6.184e-05
2025-12-14 00:00:00+00:00,3.637e-05
2025-12-14 08:00:00.003000+00:00,0.0
2025-12-14 16:00:00.005000+00:00,1.561e-05
2025-12-15 00:00:00+00:00,0.0
2025-12-15 08:00:00+00:00,0.0
2025-12-15 16:00:00+00:00,0.0
2025-12-16 00:00:00.002000+00:00,0.0
2025-12-16 08:00:00+00:00,0.0
2025-12-16 16:00:00.002000+00:00,0.0
2025-12-17 00:00:00.004000+00:00,0.0
2025-12-17 08:00:00+00:00,0.0
2025-12-17 16:00:00+00:00,0.0
2025-12-18 00:00:00.005000+00:00,0.0
2025-12-18 08:00:00.007000+00:00,0.0
2025-12-18 16:00:00.001000+00:00,0.0
2025-12-19 00:00:00+00:00,0.0
2025-12-19 08:00:00.001000+00:00,0.0
2025-12-19 16:00:00+00:00,0.0
2025-12-20 00:00:00.005000+00:00,6.564e-05
2025-12-20 08:00:00+00:00,4.864e-05
2025-12-20 16:00:00.002000+00:00,5.854e-05
2025-12-21 00:00:00+00:00,1.097e-05
2025-12-21 08:00:00.009000+00:00,0.0
2025-12-21 16:00:00+00:00,5.4e-06
2025-12-22 00:00:00+00:00,1.576e-05
2025-12-22 08:00:00.005000+00:00,0.0
2025-12-22 16:00:00.009000+00:00,8.095e-05
2025-12-23 00:00:00+00:00,1.888e-05
2025-12-23 08:00:00+00:00,0.0
2025-12-23 16:00:00.001000+00:00,0.0
2025-12-24 00:00:00.001000+00:00,0.0
2025-12-24 08:00:00.001000+00:00,0.0
2025-12-24 16:00:00+00:00,0.0
2025-12-25 00:00:00+00:00,0.0
2025-12-25 08:00:00.001000+00:00,0.0
2025-12-25 16:00:00.005000+00:00,0.0
2025-12-26 00:00:00.004000+00:00,0.0
2025-12-26 08:00:00.001000+00:00,0.0
2025-12-26 16:00:00.007000+00:00,0.0
2025-12-27 00:00:00+00:00,0.0
2025-12-27 08:00:00+00:00,0.0
2025-12-27 16:00:00.011000+00:00,4.901e-05
2025-12-28 00:00:00.008000+00:00,4.48e-05
2025-12-28 08:00:00+00:00,1.94e-05
2025-12-28 16:00:00+00:00,0.00010964
2025-12-29 00:00:00.016000+00:00,0.00011598
2025-12-29 08:00:00.001000+00:00,0.0
2025-12-29 16:00:00+00:00,0.0
2025-12-30 00:00:00.005000+00:00,0.0
2025-12-30 08:00:00.001000+00:00,0.0
2025-12-30 16:00:00.003000+00:00,2.05e-05
2025-12-31 00:00:00.004000+00:00,7.039e-05
2025-12-31 08:00:00.001000+00:00,0.0
2025-12-31 16:00:00.001000+00:00,7.346e-05
2026-01-01 00:00:00.008000+00:00,6.523e-05
2026-01-01 08:00:00.002000+00:00,7.071e-05
2026-01-01 16:00:00.001000+00:00,0.0
2026-01-02 00:00:00.006000+00:00,0.0
2026-01-02 08:00:00.007000+00:00,0.0
2026-01-02 16:00:00+00:00,5.392e-05
2026-01-03 00:00:00.001000+00:00,0.00010055
2026-01-03 08:00:00+00:00,3.998e-05
2026-01-03 16:00:00+00:00,0.0
2026-01-04 00:00:00+00:00,2.126e-05
2026-01-04 08:00:00+00:00,4.64e-05
2026-01-04 16:00:00.001000+00:00,0.00010041
2026-01-05 00:00:00+00:00,0.00010532
2026-01-05 08:00:00+00:00,8.5e-06
2026-01-05 16:00:00+00:00,5.953e-05
2026-01-06 00:00:00.010000+00:00,0.00010224
2026-01-06 08:00:00+00:00,0.0
2026-01-06 16:00:00+00:00,5.142e-05
2026-01-07 00:00:00.001000+00:00,4.136e-05
2026-01-07 08:00:00.001000+00:00,6.57e-05
2026-01-07 16:00:00.001000+00:00,3.29e-06
2026-01-08 00:00:00.001000+00:00,4.555e-05
2026-01-08 08:00:00+00:00,0.0
2026-01-08 16:00:00+00:00,0.0
2026-01-09 00:00:00.003000+00:00,0.0
2026-01-09 08:00:00+00:00,0.0
2026-01-09 16:00:00.001000+00:00,0.0
2026-01-10 00:00:00+00:00,1.141e-05
2026-01-10 08:00:00.002000+00:00,0.00012634
2026-01-10 16:00:00.001000+00:00,5.12e-06
2026-01-11 00:00:00.003000+00:00,0.000134
2026-01-11 08:00:00.006000+00:00,9.446e-05
2026-01-11 16:00:00+00:00,3.344e-05
2026-01-12 00:00:00.005000+00:00,0.0
2026-01-12 08:00:00+00:00,0.0
2026-01-12 16:00:00+00:00,7.6e-07
2026-01-13 00:00:00.007000+00:00,8.828e-05
2026-01-13 08:00:00.009000+00:00,4.761e-05
2026-01-13 16:00:00.002000+00:00,0.0001388
2026-01-14 00:00:00+00:00,0.00014578
2026-01-14 08:00:00.001000+00:00,0.00011312
2026-01-14 16:00:00.004000+00:00,5.156e-05
2026-01-15 00:00:00+00:00,0.00011014
2026-01-15 08:00:00.004000+00:00,4.44e-06
2026-01-15 16:00:00.002000+00:00,4.633e-05
2026-01-16 00:00:00+00:00,0.0
2026-01-16 08:00:00+00:00,0.0
2026-01-16 16:00:00.001000+00:00,0.0
2026-01-17 00:00:00+00:00,0.0
2026-01-17 08:00:00+00:00,0.0
2026-01-17 16:00:00.002000+00:00,0.0
2026-01-18 00:00:00.001000+00:00,4.767e-05
2026-01-18 08:00:00+00:00,0.0
2026-01-18 16:00:00+00:00,0.0
2026-01-19 00:00:00.007000+00:00,0.0
2026-01-19 08:00:00.007000+00:00,0.0
2026-01-19 16:00:00.007000+00:00,0.0
2026-01-20 00:00:00.005000+00:00,1.336e-05
2026-01-20 08:00:00.001000+00:00,0.0
2026-01-20 16:00:00.009000+00:00,0.0
2026-01-21 00:00:00.001000+00:00,0.0
2026-01-21 08:00:00.011000+00:00,0.0
2026-01-21 16:00:00.011000+00:00,0.0
2026-01-22 00:00:00.010000+00:00,0.0
2026-01-22 08:00:00.003000+00:00,0.0
2026-01-22 16:00:00.005000+00:00,0.0
2026-01-23 00:00:00.005000+00:00,0.0
2026-01-23 08:00:00+00:00,0.0
2026-01-23 16:00:00.011000+00:00,1.487e-05
2026-01-24 00:00:00.011000+00:00,4.664e-05
2026-01-24 08:00:00.002000+00:00,0.0
2026-01-24 16:00:00.001000+00:00,0.0
2026-01-25 00:00:00.002000+00:00,0.0
2026-01-25 08:00:00.011000+00:00,3.686e-05
2026-01-25 16:00:00.005000+00:00,0.0
2026-01-26 00:00:00+00:00,0.0
2026-01-26 08:00:00.003000+00:00,1.338e-05
2026-01-26 16:00:00+00:00,5.329e-05
